# World - Global locations
51.392630,-1.432797
11.620410,79.273707
41.890966,2.715164
51.476156,-109.162588
30.472288,74.550493
51.788673,-8.733709
32.608758,-90.060566
14.780503,103.314243
-7.136422,-46.381542
40.080795,-79.003066
1.756487,109.802443
-23.511564,-46.140818
21.995231,71.482637
43.400922,-97.295130
43.507866,47.074151
-26.004798,145.170918
-38.262215,146.048367
55.329978,38.108222
32.576136,-116.629412
14.360766,121.011109
13.119478,101.848381
43.508599,-87.860699
26.033842,86.986693
-41.301844,146.113446
-35.582850,138.597041
54.162382,8.880391
-37.711948,-65.313175
30.266162,-92.210501
-11.990973,-41.681225
43.908601,25.743264
29.878736,80.327782
-14.717459,-40.514654
45.503319,-79.210484
16.539866,100.619532
38.728218,-27.216617
45.437769,12.211827
56.936492,9.498452
41.367058,28.455376
54.122338,42.103365
27.310909,74.579050
48.373837,7.724210
40.313043,140.191693
48.283602,-1.560601
50.159645,1.567322
13.307111,102.598020
55.838931,-4.239788
43.422308,-89.596015
33.814452,-86.711653
-41.633477,148.237943
54.835551,73.287201
22.226672,105.407524
51.019103,10.043588
56.866798,24.560099
-26.303727,-70.667417
44.966780,11.451902
39.081561,-83.228802
45.535353,-97.309530
42.045088,-77.327598
26.821259,81.599164
5.586335,115.881732
4.683941,97.917674
45.516286,-74.583104
31.429723,75.112475
39.354775,35.509779
-9.037119,-40.647553
9.340877,-82.529989
55.599439,-2.248829
15.135897,104.275638
24.036085,84.302219
41.658798,-112.653757
43.872262,-101.422622
12.899455,108.116837
44.977904,11.577191
-12.693381,-56.550668
-33.436276,151.054058
24.491017,92.139357
46.852590,0.307357
56.023087,37.434104
48.596773,1.816835
11.313151,77.244810
22.336936,71.405159
44.220000,-90.976169
40.135866,35.096679
3.195073,98.478199
42.719390,141.652582
50.005978,9.828869
20.366299,74.748020
59.540053,13.475662
57.075719,64.523209
30.399500,-97.366830
-26.581056,-66.028827
18.695864,100.001734
-20.946418,-54.596806
49.350203,10.171565
49.522063,6.340974
21.012314,106.446051
19.025002,57.763990
19.897662,85.815593
26.376051,88.381793
51.856583,-4.337829
18.516548,-98.165831
29.363436,76.829826
27.157959,77.448201
-9.501053,-40.791033
-6.293662,-80.230511
40.989698,-77.433726
-24.369503,28.540781
26.100356,75.936018
16.250308,74.602580
12.021796,125.473371
21.713832,-101.932337
51.260624,-0.424326
-33.688007,-70.105948
40.667953,-3.557800
64.413645,40.810669
50.387245,22.562473
8.010227,80.655991
12.357917,106.061859
18.205941,76.100204
40.914615,-87.847225
35.195208,-114.245012
51.505244,-3.234623
38.313354,29.452767
40.241398,-122.240087
41.876856,-3.355187
35.439452,-87.760134
20.196216,-97.032574
63.115323,23.271182
31.470388,74.744737
12.686511,108.611697
47.717091,2.809041
19.868693,82.528882
48.829931,-94.182407
54.545585,18.144614
-28.088792,-53.681655
42.923907,-114.723238
53.392409,40.162573
18.256107,79.593787
14.499842,79.946102
14.699063,103.326098
-1.612119,-54.575807
-17.472786,-44.007302
60.626482,13.028499
44.619538,11.489394
22.436765,80.867722
17.326570,104.115564
53.764183,9.068991
58.570819,30.127371
-30.151484,-51.196681
-10.308445,-54.736224
-20.455671,-55.806038
27.601910,83.054250
53.946100,38.130814
68.243642,14.634512
10.012308,78.668660
40.242585,-79.220301
18.442488,79.565968
-5.192871,-42.349119
-2.527338,112.623094
16.496070,104.349090
-4.755361,105.194893
32.048612,130.307856
13.655375,100.029442
54.064592,12.349063
11.519441,108.957681
32.478853,-103.393139
37.492220,36.346564
53.593597,-6.705011
39.847755,-104.786475
38.816522,-75.328388
38.478549,41.788715
-16.400506,-71.365862
3.756516,-59.792455
11.954418,75.700360
60.308775,15.478363
-18.837288,-46.840969
14.642078,103.123960
32.061809,-93.667105
35.011130,132.352315
19.617288,75.967996
-15.449312,-70.190657
43.790485,-95.191649
56.419571,13.198071
-37.390891,-72.978762
25.161135,81.873607
-6.418510,-36.212376
34.832856,-116.729253
26.709565,81.560390
35.365064,24.813718
49.767430,17.717367
50.765615,1.860663
-6.496132,107.553390
25.028238,87.723589
45.529759,22.877666
23.090731,73.568041
11.009893,122.827272
21.702594,70.340736
48.310499,-118.208633
31.856088,-87.777951
7.220326,81.567029
38.168285,-0.809436
35.050577,-85.310540
53.715930,-2.664623
43.679722,23.010175
25.315402,77.795731
18.664338,84.275062
43.085628,142.840390
-27.671404,152.333718
-36.602606,147.433803
17.559087,120.382638
50.399088,-119.316882
-27.314968,-60.682702
54.818777,-112.556636
-13.839391,-42.771725
43.590437,5.988145
-34.675546,142.716622
31.596020,130.524420
44.742698,-89.921343
38.879692,-8.881314
22.648117,75.540403
50.134919,18.419872
43.168428,-8.934231
12.863679,103.230115
55.849421,38.296979
-26.866082,30.960924
6.434002,8.469228
36.306255,-80.266400
35.365824,-113.677606
-4.065113,39.655540
-15.542633,-49.725016
1.097329,121.412941
41.056521,-82.150527
52.145383,39.384046
27.281557,82.162829
22.795740,121.062523
19.613687,-100.293001
34.049436,-118.023253
4.321659,-72.772532
45.002469,-90.719581
46.567618,27.016857
16.845306,-99.850175
17.196961,-96.761668
43.015485,44.666016
14.923188,79.385852
-32.490581,-53.065806
30.856392,75.466700
48.103422,10.903650
-6.317414,106.277101
-26.378926,27.698782
17.989000,-90.931441
30.243871,-97.669818
47.209031,8.645392
40.374248,-8.581343
44.032684,23.068016
43.074818,-70.970322
51.045255,11.395427
51.234569,58.437911
42.442284,-76.030555
39.924933,140.551154
51.152632,0.925163
39.007923,17.170310
39.702450,-6.607679
43.107853,22.416158
45.782890,2.119062
-36.761323,146.360044
52.030232,15.103720
48.732416,17.557717
-8.292127,-77.838957
52.005508,5.201419
9.016118,-73.964903
43.781423,3.153051
46.760410,-67.882530
47.094768,6.843137
16.216384,-94.050657
-23.563562,-45.217769
27.890263,77.748122
18.894068,-101.956554
39.548081,-5.887004
48.035738,-99.633147
60.040396,30.008004
55.468371,73.884515
45.327357,19.736241
23.230039,73.545773
-7.268591,107.320050
3.496172,98.871452
-31.794746,116.385152
6.030418,-72.641208
48.964761,-72.266746
42.207657,-73.388079
27.079127,78.976404
-1.875121,37.702449
-0.222348,117.273702
41.974213,-87.820763
18.135880,75.347120
50.313454,5.404719
13.714216,102.689487
42.515887,23.879753
1.140349,104.123983
44.616059,-96.803630
44.923386,15.949002
23.547565,80.114406
8.637755,99.192764
25.262733,74.012600
5.126991,-75.200947
-17.192375,-52.334795
37.253415,-3.807266
40.760687,-8.046213
39.695481,-88.550876
38.948315,-0.230240
33.378106,129.988294
54.252381,25.712791
43.367996,11.733066
47.915868,4.197816
51.106900,0.518187
22.268194,90.030239
-10.566142,-38.069055
45.625895,12.348724
15.023744,103.856922
-37.533735,175.178702
61.986713,132.448139
25.634960,82.990936
10.796084,78.820175
19.457442,99.707761
42.242230,-109.157572
40.083002,-93.910853
23.004874,88.846910
-28.066947,23.065847
37.773322,-89.627474
42.977876,-101.237313
47.838759,15.432537
-22.355871,-43.988818
-23.776252,-50.206491
39.074753,30.087229
1.088812,109.066569
50.692430,-105.609354
-26.190617,-50.739872
43.801375,-85.848232
62.248029,129.873435
22.335916,75.224545
10.909982,122.427380
47.491985,15.030824
24.620940,121.115283
19.496058,84.676851
38.640208,21.664060
38.777890,-121.178703
19.126031,99.172887
12.658288,108.355795
52.403312,4.548323
23.662743,-99.109181
50.592640,-102.075771
36.289455,139.340238
-15.668397,-47.485592
62.208477,34.090179
45.260782,1.552588
25.991281,81.738973
27.342549,83.753070
35.905145,36.032541
-37.994750,176.957689
27.033869,93.863450
40.931141,-83.727372
9.605820,-82.862953
-23.367930,-50.280188
42.775688,-114.557903
-1.331624,-80.748639
-24.174270,-53.359098
16.303016,79.944504
54.935431,70.695307
44.315930,26.311098
31.752900,-94.727817
21.378461,70.978702
37.657570,15.176302
50.472951,80.155039
24.140526,75.131199
12.875669,-14.480808
35.808431,140.243942
11.516278,106.958094
49.537168,3.637803
40.043860,20.651716
10.222561,78.502307
48.363133,20.874584
18.916711,-96.799865
-24.217155,-50.211087
49.806734,-112.017708
31.575121,-96.928893
35.028223,24.799332
23.544509,56.439712
25.146564,82.558955
54.634926,-7.502418
48.518367,-0.876936
55.048093,23.472006
40.999154,15.998466
-36.211793,140.587660
39.663970,-85.445259
10.039433,105.463900
51.405744,17.472221
46.810478,20.656349
58.197048,26.388849
-15.708357,-54.762397
54.804099,11.529582
49.404359,26.946556
52.239408,-7.954682
43.009491,-93.385596
19.183550,75.600428
46.295870,-106.343336
14.025100,123.249267
32.739191,-95.777475
-2.593479,-43.332310
20.288430,-103.349526
-0.086435,100.639693
-16.409673,-51.198378
45.424255,3.815758
23.036254,83.372012
-5.482123,-47.503338
25.467242,81.991138
30.610020,-91.466117
15.150571,101.858106
-6.519528,-42.103827
24.900758,83.034002
24.446703,121.779166
-10.046629,-36.153415
-20.363124,-43.235399
48.362968,11.105964
24.573351,80.219240
27.825386,74.456278
17.226427,102.476358
13.740580,101.624269
62.213995,17.141166
-11.819067,-42.662874
-8.112025,111.565465
-19.922095,-43.614837
33.901357,-78.881633
15.444724,80.182912
44.652746,6.106492
44.749671,0.421290
58.180115,27.072393
12.395870,78.291417
47.476649,10.779826
29.803425,-98.851539
40.757558,-5.398102
35.299729,135.174495
12.201958,78.673742
24.567293,90.828170
45.827333,2.466535
38.608003,-96.236836
-12.177451,-61.555940
47.510553,22.572958
43.900523,-0.366340
-26.200504,151.648160
25.362479,84.906905
45.688948,9.661711
13.154832,80.103783
56.988646,23.244710
18.141590,99.666399
39.671303,-86.471166
41.341592,-1.405050
-15.429532,-69.970624
14.031045,99.079188
9.233919,78.480645
-3.781471,121.146298
3.864763,102.534591
44.379430,18.748906
39.080344,30.406296
-28.563133,145.488244
31.547203,-94.577275
18.314508,-93.432161
64.119318,28.986798
-22.821384,-69.737932
21.366559,83.806924
11.781531,77.900125
38.424369,-122.552693
24.791864,84.744818
42.000630,-110.980212
40.931150,29.452516
-12.566641,-42.791443
16.073649,101.226389
15.656453,-13.353160
26.972729,76.222467
52.218541,8.148556
-33.380395,116.317838
41.386996,26.807491
30.733625,75.123035
37.161693,41.767979
-21.801393,-47.116598
31.399201,75.811857
59.024255,28.488615
37.675600,33.457352
5.880057,-72.986933
40.383912,38.112144
-14.393109,-42.426212
44.720810,-91.150251
11.923636,104.687311
41.655706,-86.692239
52.190659,0.158627
41.362567,0.534025
52.948856,-1.142017
43.870840,27.147276
17.277173,75.690671
32.268901,-92.564362
26.260040,89.549572
60.332342,23.930958
38.012889,-82.494955
48.800956,5.990972
44.958708,-110.488025
27.466680,75.142126
62.625509,29.786833
15.935680,104.753827
38.286600,-89.035119
37.380722,14.014777
45.483653,9.057592
25.918242,71.123913
-32.377293,117.280072
57.606251,-4.140541
18.129656,76.301838
36.023772,-93.862896
-3.047968,102.987139
16.548261,76.598932
40.534811,17.882244
-31.736897,23.448462
38.332544,39.822254
-7.737070,111.674130
13.310004,79.716453
-0.810712,34.716406
46.871389,-1.104016
18.400305,-101.256995
57.611080,16.229360
18.126386,73.848245
51.572157,19.586446
45.438033,4.155169
44.555733,-87.670904
56.075078,92.800002
23.947473,74.263426
30.650386,-98.414691
50.656749,2.770046
61.123253,9.364252
22.084898,71.560823
43.033278,-74.316158
35.126996,-94.240801
45.032830,10.879513
-25.625504,-60.304202
56.184585,28.652714
34.811537,-86.832522
59.336951,11.636906
14.187154,122.700844
41.435418,-7.111383
49.738559,142.844041
48.253789,3.111214
-25.128517,-64.208281
-11.436661,-62.369202
32.231367,-80.746724
59.178164,16.177180
22.168655,-100.771839
-22.603523,-47.472846
43.597428,1.383374
55.610571,24.188418
43.284706,-99.343230
34.198897,-82.147772
-24.762658,29.895704
43.508173,-76.386432
-19.471759,-40.276470
-29.777928,152.878570
46.071622,0.406159
6.686781,3.264649
31.651348,-84.521063
21.065537,78.939773
34.396663,-82.184909
63.258838,28.505957
35.174767,133.640344
18.477423,84.194311
-11.995249,-38.369252
39.000725,-84.682913
28.249268,75.100700
24.782741,92.774903
-27.748445,-53.831917
39.601548,-7.698344
15.724600,102.602685
45.733393,12.023791
27.066678,94.009467
55.099322,22.194860
-41.299338,173.606648
54.068836,-0.382688
49.943528,-119.394932
-18.326039,-66.751003
57.156228,86.127086
42.708929,23.152763
7.310869,125.852141
26.001520,78.246597
44.033864,-115.618868
-39.833320,-72.056060
49.703036,1.702017
-38.915295,-68.167464
52.580230,20.971748
49.991220,27.511486
43.315584,0.289854
15.698262,77.909032
22.488875,72.438402
18.304077,-93.840283
-39.907048,175.733723
-28.720705,16.589090
-18.064607,-70.262097
11.155683,107.777060
47.710504,0.535617
47.108093,19.785012
46.994999,-122.433159
42.429910,-8.101818
47.067681,13.616702
24.954923,73.924346
34.221871,-91.193405
40.568831,17.329710
40.556597,17.238497
23.984816,87.128290
49.864658,21.410978
43.011321,-0.602917
13.743664,101.392499
52.188261,10.004576
10.151050,79.087537
39.452031,-74.881117
41.141204,-1.321895
47.935638,-0.178417
42.544628,143.362048
57.643434,13.301176
43.156057,-79.816197
53.509612,-113.065729
49.635904,0.529366
43.658312,-0.513169
63.848498,10.704055
44.883325,24.641907
33.182217,-86.997254
12.284835,75.390389
0.040816,109.882236
54.225656,-7.243440
21.212980,-99.235952
59.896451,33.385108
20.656588,81.981957
38.559508,-82.188798
61.379846,128.855782
52.929488,-106.907709
-21.984080,-49.806673
49.698054,4.800775
7.698669,4.549084
53.026956,-1.685289
23.929832,90.798675
26.409780,89.262558
46.238520,24.729949
34.151489,131.974059
-8.173826,112.302661
49.959058,12.727427
46.791406,4.596508
59.572330,29.774948
51.651215,13.679490
-23.117585,-46.698184
19.074298,-103.776153
32.803136,-88.931453
34.829334,134.984531
47.704603,2.710511
60.941407,28.969359
45.962512,-93.292650
53.505548,11.013443
54.931838,73.362194
15.860472,73.955990
57.752929,57.433764
42.694646,-7.309967
-17.803598,-51.688356
41.241728,-89.955336
52.342591,6.006660
-38.443856,175.005312
-12.912199,-41.777724
52.582191,-8.921264
11.386392,-72.261410
50.005100,18.642748
36.587856,-121.603093
6.323604,-73.269857
39.057441,-6.067159
-8.402737,-40.526016
21.442178,73.517190
34.352604,133.891030
33.105295,-84.215508
-4.037985,-39.002843
39.805530,-96.633125
32.618640,-96.756023
42.605778,11.998781
34.070987,-97.106830
52.619493,17.050621
46.117635,24.649167
58.570731,59.151901
38.475924,-0.446741
24.610299,73.816556
-12.295381,-57.338548
58.473825,23.039127
59.084661,24.503253
-3.895637,-38.512785
44.690658,-123.433000
28.069534,83.584134
39.749527,30.460755
49.741400,-94.346396
53.337798,-113.141713
43.750105,6.738062
42.186515,-72.328629
54.820146,73.264646
45.471465,0.746858
49.090591,-0.089364
35.456673,138.785960
37.553198,13.737766
43.599995,11.572738
-14.365065,-39.009720
15.933203,100.985330
-17.604194,-46.018174
0.287027,101.334383
20.210161,77.823442
-22.201143,-42.952511
47.234576,8.205766
57.818338,28.654502
-29.619561,30.199089
49.346462,13.266330
46.890549,14.451697
43.048714,-76.267310
-15.473923,-55.731773
41.711449,2.447520
19.297702,-99.451727
23.085745,84.518786
43.147562,1.084781
46.992837,-121.983824
5.116494,-72.583037
43.618622,144.895072
38.458750,-75.568258
11.539010,78.675051
36.342902,-82.596880
23.753562,85.918070
43.430568,144.409795
53.297086,-9.113673
-32.641652,21.879052
41.529696,-85.850748
27.376579,77.282514
-7.728549,112.528213
32.524475,-101.080658
38.802455,-93.011952
37.565269,-5.427368
40.596083,0.436449
14.393278,99.733310
56.093886,27.407982
-24.665136,-70.563574
-26.418526,-51.266667
-23.439162,-51.379312
41.632873,-83.788586
48.599896,-113.281978
-19.588827,-46.318940
43.184588,144.469397
46.167290,20.371431
50.491533,13.638122
59.413736,14.667539
27.643115,73.595251
38.265984,140.988920
15.380622,79.654846
40.867482,16.270555
44.066393,-93.038112
50.220556,14.122317
41.519923,-5.911722
49.298334,17.512117
54.520383,36.281600
55.297368,9.999776
24.051341,73.732750
12.120729,77.881042
48.647959,7.156682
-31.667110,-71.291893
41.528653,-5.785830
7.529916,-2.074181
-6.565977,107.780854
-34.209002,-71.554924
52.340567,9.122575
30.173882,-83.923636
43.697463,3.488540
46.283332,15.491832
-22.815042,148.716402
-23.800881,-53.694639
28.052498,80.896892
-0.420249,35.191489
44.857614,11.049787
34.809135,136.508248
6.394326,7.502996
-10.435727,-54.194716
34.569740,-77.932219
19.191802,-98.381674
23.031100,58.015104
25.771337,86.082693
44.517709,-119.970651
43.351610,1.601971
38.929317,-92.171905
-34.527410,-61.935858
15.934930,80.477324
48.417524,1.953636
49.004676,7.353757
8.650114,124.815514
53.029329,6.329245
23.930846,73.092475
47.233193,-0.096809
-15.525137,-53.468908
-6.115045,-62.584168
37.913426,-2.130352
21.319430,72.069742
49.544317,16.783450
-37.555728,175.189812
6.459443,3.109701
25.955092,87.290966
36.406806,139.184507
37.945925,-82.472900
51.215834,-111.818922
7.031936,81.523896
26.595808,77.501772
-34.365649,138.911421
-30.853166,117.994940
24.164057,83.638913
44.928453,-0.804554
44.602922,5.883401
41.598425,-74.072351
20.636955,80.940584
9.407008,9.213322
-7.627261,-37.822102
-33.625886,137.935596
27.185990,78.928324
49.615456,7.656052
49.496976,14.484824
51.679892,108.695821
-32.563230,-53.350275
65.415066,-21.824040
27.963245,77.789579
-34.040015,136.092049
28.395338,-98.641905
48.379674,20.133619
43.454089,-5.708924
25.332555,82.350504
57.388081,23.007219
-0.846961,35.318890
-6.858922,107.896413
7.544040,124.177349
-27.625520,153.006811
26.776936,79.574667
-20.213425,-51.822756
8.044297,80.595235
45.058968,-1.133784
47.086670,-0.218827
50.712905,-68.676723
23.087047,83.447519
36.042453,-85.924300
-21.865005,-43.543832
27.368083,77.586189
41.250102,14.038704
33.916430,-118.171089
27.666878,76.491225
20.639759,-100.451636
23.338618,84.646049
45.409085,-88.352172
48.021257,-2.958280
-21.972505,-50.497950
16.461593,77.989136
-8.892942,-36.409609
39.569358,9.163606
22.381710,89.082950
13.470187,102.632063
39.902415,-86.111998
23.502786,74.264573
48.920156,-98.007389
10.517438,119.309163
-37.001119,-72.025210
35.004172,-79.165702
-10.420642,-59.345679
53.678003,119.855056
43.359088,23.695713
15.367780,100.705399
-31.722073,26.289175
10.458115,106.123705
26.617390,76.750496
-15.729622,-49.320802
25.089739,88.437623
9.831810,-84.039844
56.867945,-121.992478
4.926262,-73.901041
25.931028,72.214910
19.483815,-98.205024
38.869796,-90.399592
34.706454,-102.500653
24.477427,80.968742
32.271779,-96.490314
55.475625,8.975523
38.311153,-120.832400
47.401739,17.348881
-35.492081,-63.224731
37.774628,29.790320
34.997205,-100.585745
39.315921,9.097512
25.273642,75.823041
-25.644768,28.180500
46.012763,38.942769
29.070912,77.875772
19.746069,99.686898
18.240649,99.389297
11.875153,105.794779
59.965137,29.392753
44.269011,7.465445
21.094656,-104.580490
39.738428,-104.458154
11.319487,104.849873
41.517886,-6.055673
-27.638692,152.858956
45.456115,-92.640135
-15.703982,-41.030671
-24.681375,27.969088
52.261117,21.139674
42.548899,-7.772600
46.545299,6.442087
51.068468,-3.624700
61.878780,27.899197
24.375034,85.970213
38.475526,28.335253
-12.622807,-38.536447
40.589848,30.947120
18.544462,76.188320
36.229346,133.314869
40.859016,-74.966790
12.965145,77.192661
30.597905,-97.761132
47.655389,6.393934
51.567815,43.233503
42.748352,26.327271
41.964424,-92.458341
51.936859,1.008798
22.275902,87.107090
27.973160,73.600675
37.397130,140.487622
49.429980,57.361140
20.888871,106.013922
-2.122089,119.252427
26.112990,86.823630
14.235439,103.784368
14.581423,77.676210
26.738558,87.055170
42.510475,24.137784
49.579664,10.887454
-20.659073,-40.816291
50.867805,21.952550
23.050602,74.107185
53.999625,13.145848
34.569178,-88.253828
43.371776,-89.538118
-3.411068,119.297730
12.514659,77.652792
64.244021,-21.024949
41.571346,-6.721486
17.651026,53.566892
41.591562,-85.139921
22.931392,74.110424
44.851936,26.221024
45.976822,-91.765210
21.489149,70.795960
35.378136,-103.431721
42.160285,-5.830842
-35.046339,-63.885648
20.182996,74.176209
15.270305,120.877683
39.364967,-97.422280
-0.476812,37.514127
39.432190,-92.493584
55.688327,62.152105
50.812465,36.682839
-26.333934,152.842451
40.720970,-2.788315
56.461909,31.638216
21.772835,85.932922
36.045213,139.601523
41.463270,-81.273970
48.360578,-119.573686
-25.100163,26.841647
-33.001804,23.556139
-27.070671,-50.904163
50.009153,17.817232
27.158697,73.812655
33.318728,-95.222218
42.113774,-83.592266
37.702303,38.611877
18.141010,74.851473
40.509666,-5.693911
49.708196,3.197802
24.655309,73.770733
-23.771352,-49.726978
29.405353,78.330763
-4.573596,-79.630376
-34.193338,144.089669
-25.176423,132.203687
55.998424,24.585425
15.677859,102.758826
-18.096941,-51.681295
65.738627,20.294934
51.616545,-9.295096
45.183962,1.689773
16.194026,-92.190935
-33.917612,-61.131321
24.803214,83.281870
42.920825,-97.082039
16.728217,76.787770
44.293567,9.419080
-27.573752,152.234831
36.789255,31.393165
26.999065,88.309248
44.641866,-75.175322
-34.236724,138.758267
46.899857,19.115750
-36.827981,174.773014
40.114445,26.235794
49.234101,7.192975
18.914755,79.076705
47.717094,-0.133586
15.048158,100.545424
45.724849,-77.385648
-35.264551,-59.761520
56.149336,101.616562
41.316788,15.897413
43.882421,-88.986602
39.489961,-1.093746
19.543330,98.213395
46.995461,5.755304
11.527531,79.177814
44.363077,10.157805
44.496615,-121.156484
-27.035627,-56.199906
43.025458,-91.730229
36.240049,-115.105972
-29.392573,17.804787
-27.031999,-51.168098
35.920430,139.628213
36.746766,-82.051150
34.919902,-82.184301
12.867328,79.049118
15.826304,100.346631
38.235052,32.114047
44.902778,-69.265228
55.245903,-3.460916
7.196070,100.343321
26.579319,74.914567
35.368555,137.011013
23.311696,75.931074
25.560814,81.218960
17.905702,-90.534604
54.871782,-7.272972
20.167311,-90.124392
-3.078922,-59.924207
-1.777630,30.491540
47.133599,-2.096664
17.116177,121.498005
50.452410,41.193756
51.549153,-9.463216
35.646927,-119.675814
49.687127,14.902043
35.123830,133.908411
-32.167676,115.953456
47.143396,6.294013
12.852770,75.786138
28.296688,-14.157894
-20.175363,24.134062
2.792490,-60.641118
47.622978,3.493691
14.624540,102.546545
55.664236,24.996874
10.136835,7.905772
52.346737,55.287556
2.031037,-77.174663
13.741364,79.734340
-15.571451,-47.140194
45.936493,9.261269
57.526465,38.315893
24.189573,91.212591
47.017243,6.284717
52.357135,44.033706
27.091068,81.799072
21.320295,106.195841
44.384397,-69.651371
37.119663,-91.659935
48.346126,-53.873438
45.841935,15.971380
-8.347778,120.678218
24.573770,72.192675
14.233680,75.185582
-25.447398,30.861683
36.972918,31.768804
33.535063,135.534753
23.468469,-102.990422
46.096511,8.735889
27.235454,77.557660
24.679224,71.586928
23.147384,73.423952
44.585174,-73.119340
5.957197,100.515724
44.825636,-92.692555
46.271206,1.923626
30.491116,-92.433924
-33.487140,150.448214
29.667868,77.987853
48.742800,133.011297
-6.839281,-49.188675
-24.822184,28.960296
32.795996,-113.858514
56.416117,14.632120
9.927574,123.177159
40.787527,-123.447494
-18.931613,-47.551054
38.500201,-77.189489
63.177715,25.528994
37.862118,41.983606
-14.794298,-42.269475
47.061018,8.102195
26.286436,-98.398995
25.217573,76.758105
21.264214,70.655002
9.146078,123.507644
44.578757,-94.254875
-42.720337,173.041437
19.866929,78.155352
49.912197,14.596483
28.608236,73.976251
47.154611,19.177721
16.857064,80.741234
-20.644454,-42.517278
50.381325,11.613535
15.800264,100.915990
27.965053,-97.621442
-21.520782,-47.380740
26.976724,76.526329
25.871899,89.380564
2.749270,-51.372868
-13.801708,-43.502132
47.872910,-65.793531
34.219990,134.045197
60.619208,-114.501487
23.797146,75.672588
-43.472758,172.437688
36.418375,-90.255370
44.946151,3.361875
21.310037,-101.219472
44.599492,0.027591
-13.332067,-75.316779
9.801746,79.060372
48.697149,6.303798
18.022261,78.746167
-32.677853,151.563051
-32.069905,26.317933
26.923808,87.438339
44.388168,-91.875956
52.598913,-1.744481
19.782534,-97.957381
28.561436,78.295412
16.768636,74.426913
9.865043,78.841598
29.378586,-82.445906
13.636580,101.033820
-3.018597,103.255974
-28.272577,-65.880672
33.007596,131.520216
44.814431,-123.158640
45.049356,8.349750
25.663076,76.165307
35.547969,-80.174055
23.185902,68.984296
42.598688,-83.648139
18.219173,103.815161
60.418937,10.979409
25.524509,74.384013
17.529270,79.874991
7.077307,100.584010
39.185924,27.577741
-15.873087,-47.823273
45.913054,39.536081
5.955289,-72.940721
28.847803,75.551119
19.759568,77.155735
20.899356,106.411043
49.214797,6.799816
20.669548,105.825631
17.561302,79.276311
35.357225,24.441999
38.495172,-0.268620
64.277592,30.263553
-25.284102,-49.255997
21.276793,81.728262
49.283405,11.089215
17.012332,80.716052
46.982595,-0.992110
19.920853,76.666888
35.015820,-87.426551
38.101449,23.807942
38.730778,-97.613240
40.451546,-104.856244
55.312555,8.865909
38.450027,-113.344108
-21.134200,-56.452709
25.803440,81.423883
-32.242204,116.580820
-34.442164,-59.862782
22.608974,89.054827
-19.273837,147.039457
30.347704,-92.267588
44.923841,10.729454
12.433279,75.750854
35.861274,-97.141491
29.071054,75.374720
18.654577,100.828950
23.980720,75.140395
15.782150,102.613318
46.327431,-100.378668
43.215841,-90.310911
32.296712,-82.771002
-33.910779,-53.607810
35.580923,134.729866
40.540911,-84.539087
43.489552,145.112892
45.629595,-96.790286
48.212980,106.708935
37.612543,22.043447
35.118264,-82.401489
48.710531,21.331405
43.597236,-7.568702
25.882251,71.870376
31.208579,-88.049287
-31.736222,142.614684
25.654404,80.764016
20.147730,85.991589
25.672601,80.685391
25.852058,78.197083
53.272310,32.824430
-0.551639,36.916749
-37.879450,-66.826782
51.239561,18.299097
53.300903,-2.496272
-14.230485,-39.485405
-24.846858,-69.879977
34.990499,137.109047
45.150645,39.124775
51.823507,4.740860
-9.789781,-68.010310
35.984143,139.072420
12.942046,80.006220
8.049541,99.114783
52.600658,13.898352
50.107755,-98.368979
23.237617,78.511740
31.243584,-100.235286
25.614267,73.215202
23.340272,86.312430
53.483112,11.960845
40.769642,21.542436
30.500456,-82.937552
35.769278,-88.030531
-4.010823,-39.457638
39.929504,9.606167
29.955000,-94.711557
-4.172890,104.461297
50.015148,21.071273
6.627156,100.384583
44.305392,78.424007
38.744855,-93.238349
35.644734,-81.055559
44.102140,7.103056
45.829491,-94.339676
31.587811,130.523343
32.821507,-111.498156
39.308432,-7.299390
37.412525,-92.752059
23.129418,78.791072
51.471673,128.152046
37.766954,-82.828099
49.959898,22.197458
46.981247,-65.547385
-25.129506,152.124260
42.306792,-89.940982
8.268801,80.710063
-35.630024,145.622928
44.633806,-0.490938
57.446006,-1.831522
56.000540,22.597655
16.329142,122.137405
-7.331509,-35.129874
39.477875,15.991397
16.268870,81.159285
58.530468,80.844591
-3.822066,119.660776
44.074397,5.559290
-25.368531,-54.133393
-36.731635,141.016304
25.972208,85.109754
-18.413880,-41.036441
52.781680,-8.916481
51.029430,7.851080
42.846482,22.948991
50.640271,11.054233
36.583635,-119.681194
41.232474,-95.729593
23.085030,78.196008
53.006242,8.554791
44.521985,-70.196171
19.681214,74.473226
26.232734,77.591736
41.660633,12.816917
16.760040,-98.999053
-26.670600,28.840052
12.834501,123.872451
49.136624,1.395534
41.414151,-91.125400
24.876134,75.665270
40.486212,15.365364
43.869689,-91.197690
37.386575,-79.344420
21.070396,-100.337206
20.799297,-88.816747
17.432348,79.707698
55.342322,50.837356
55.064827,-98.496122
-12.831562,-42.424943
45.313252,25.168138
37.933439,-84.475462
25.729321,82.397756
51.134425,55.601559
37.061522,27.641594
46.797549,-64.207012
27.376168,77.825651
-26.818819,31.971514
37.127110,138.212747
39.397364,-3.369636
22.231331,74.575798
18.728339,76.535066
